window_ts,service,container_cpu_usage_seconds_total,container_cpu_system_seconds_total,container_memory_working_set_bytes,container_memory_rss,container_network_receive_bytes_total,container_network_transmit_packets_total,evt_count,evt_warning,evt_normal,evt_critical_reason
2026-03-03 20:18:56+00:00,checkoutservice,-0.53511053018885,-0.5187219285952932,-0.34412386712961235,-0.3560632610647655,-0.5960234335438203,-0.4241916385181949,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,currencyservice,0.9571080885596276,0.38579010527241075,-0.21303735153353484,-0.09269142811083463,-0.1678709519068558,0.4340916118302661,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,emailservice,-0.747538856217105,-0.7401916043062623,-0.8943937136772112,-0.6781523080960068,-0.6460157947166855,-0.6933452386939292,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,frontend,2.9312098546337526,2.872088256625027,-0.15183227409630673,-0.6740844270889438,1.7691391866880428,2.845819377473828,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,loadgenerator,-0.38569284433257295,-0.4788063628192503,1.9771751098772417,-0.6727311673739389,2.4061746334812564,-0.2355981296058563,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,paymentservice,-0.7479769349450786,-0.7600758058278717,-0.7366077085090352,-0.6716951106384499,-0.649868749301277,-0.684460319131654,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,productcatalogservice,0.8973613791838171,0.7859592010153049,-0.34067300820434887,-0.4744080204149315,0.17794109322529442,0.6968588485382782,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,recommendationservice,0.13156425963630403,0.021049229021147496,0.437865895376551,0.33932842033924354,0.0965561270191483,0.03071588782600593,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,redis-cart,-0.6921046316885785,-0.5740741474504973,-0.660594354019098,-0.6780673878081886,-0.543149736075381,-0.3691646754208618,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:56+00:00,shippingservice,-0.6240984159652959,-0.5899719957758666,-0.6185499755345275,0.4661248264779229,-0.6156867667811659,-0.6314766689126144,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,adservice,-0.48186397977528644,-0.5573547567809142,-1.1497389581511113,-0.6778750726816271,-0.5844757686840432,-0.5560738966952957,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,cartservice,-0.003782586557053655,0.6058606051477702,1.266790576304383,-0.6781014890691663,-0.41568754734508845,-0.026299989637452198,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,checkoutservice,-0.5347394590638523,-0.5158087328402847,-0.2880373356201762,-0.2724468049816823,-0.5960234335438203,-0.4241916385181949,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,currencyservice,1.0357927932624669,0.43592358018918637,-0.19020710074297126,-0.0464849617237004,-0.1678709519068558,0.4340916118302661,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,emailservice,-0.7527412627356102,-0.7466725900883189,-0.8681289475860418,-0.6781523080960068,-0.6460157947166855,-0.6933452386939292,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,frontend,3.200117513216503,3.211498685051813,-0.1515403291174175,-0.6732422251036859,1.6728755046920025,2.704798021779885,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,loadgenerator,-0.40770836768680424,-0.5037914560851182,1.8315726070603082,-0.6727311673739389,2.624095723182108,-0.20294305340170754,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,paymentservice,-0.7472326504300392,-0.7609177460535643,-0.7930463819106598,-0.6714199909154974,-0.6496668508837483,-0.683996915339518,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,productcatalogservice,0.9114222259925141,0.7987798556924284,-0.34902225772205725,-0.4661698811336648,0.17794109322529442,0.6968588485382782,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,recommendationservice,0.13405644420469232,0.02697781042807207,0.6966514019097889,0.8920483793332198,0.0965561270191483,0.03071588782600593,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,redis-cart,-0.6921046316885785,-0.5740741474504973,-0.660594354019098,-0.6780673878081886,-0.543149736075381,-0.3691646754208618,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:18:58+00:00,shippingservice,-0.6224141021472267,-0.594478817628554,-0.3190766137164415,-0.5074791806186376,-0.6137691084095535,-0.6279471091910794,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,adservice,-0.48186397977528644,-0.5573547567809142,-1.1497389581511113,-0.6778750726816271,-0.5838630643837764,-0.5547989794588749,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,cartservice,-0.10244488606352387,0.36113125140744357,1.8809114014703818,-0.6781523080960068,-0.41568754734508845,-0.026299989637452198,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,checkoutservice,-0.5488795262736804,-0.5346671320769658,-0.28544027033607616,-0.2684919638559369,-0.5960234335438203,-0.4241916385181949,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,currencyservice,1.0357927932624669,0.43592358018918637,-0.19020710074297126,-0.0464849617237004,-0.1678709519068558,0.4340916118302661,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,emailservice,-0.7460096902830948,-0.7373693177084134,-0.790862284065261,-0.6781523080960068,-0.645549165760284,-0.692788442817225,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,frontend,3.1923085960219457,3.1841675052056857,-0.15031570753898124,-0.6725933116989427,1.576611822695962,2.5637766660859422,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,loadgenerator,-0.4214860845360065,-0.5155534919653446,1.3812075050282864,-0.6727385690683996,2.631087805562708,-0.2039435117189658,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,paymentservice,-0.7472626400155525,-0.7630889281104307,-0.6104809017950654,-0.26938921282152745,-0.6494649524662195,-0.6835335115473821,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,productcatalogservice,0.9959267655156152,0.9029146405304037,-0.34345744688536306,-0.43100812965800483,0.17794109322529442,0.6968588485382782,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,recommendationservice,0.13405644420469232,0.02697781042807207,0.6966514019097889,0.8920483793332198,0.09762333552227766,0.030648075073262764,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,redis-cart,-0.6921046316885785,-0.5740741474504973,-0.660594354019098,-0.6780673878081886,-0.543149736075381,-0.3691646754208618,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:00+00:00,shippingservice,-0.6223170349721114,-0.6006647769414589,-0.18114463056538785,-0.5074791806186376,-0.6118514500379412,-0.6244175494695444,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,adservice,-0.48541356504271194,-0.5561012812771428,-1.149676306399537,-0.6778066978082423,-0.5868373571035177,-0.5609878980822769,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,cartservice,-0.057322797480859645,0.4577331154155885,2.208231582892157,-0.6781523080960068,-0.41568754734508845,-0.026299989637452198,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,checkoutservice,-0.5391073622623951,-0.5176264026805276,-0.1561298517116116,-0.07667016743594807,-0.5960234335438203,-0.4241916385181949,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,currencyservice,1.0357927932624669,0.43592358018918637,-0.19020710074297126,-0.0464849617237004,-0.1651510429358023,0.4353777288432681,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,emailservice,-0.7460096902830948,-0.7373693177084134,-0.790862284065261,-0.6781523080960068,-0.645905117409294,-0.6932626192003483,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,frontend,3.1923085960219457,3.1841675052056857,-0.15031570753898124,-0.6725933116989427,2.2446282932340944,3.5059657577917243,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,loadgenerator,-0.4179382448836019,-0.5290059744539863,1.0334906225751166,-0.6712129934247475,2.631087805562708,-0.2039435117189658,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,paymentservice,-0.7433028897955681,-0.7599496513765589,-0.5738096245478942,-0.1885554039567331,-0.6494649524662195,-0.6835335115473821,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,productcatalogservice,0.9959267655156152,0.9029146405304037,-0.34345744688536306,-0.43100812965800483,0.17752236472746785,0.6944971858740794,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,recommendationservice,0.13405644420469232,0.02697781042807207,0.6966514019097889,0.8920483793332198,0.09869054402540711,0.0305802623205196,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,redis-cart,-0.6749641539764202,-0.5422903343321609,-0.6605821937392267,-0.678039905621053,-0.543149736075381,-0.3691646754208618,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:02+00:00,shippingservice,-0.6223170349721114,-0.6006647769414589,-0.18114463056538785,-0.5074791806186376,-0.6099337916663288,-0.6208879897480093,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,adservice,-0.48541356504271194,-0.5561012812771428,-1.149676306399537,-0.6778066978082423,-0.5898116498232591,-0.5671768167056788,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,cartservice,-0.022677163177894772,0.5319059420408349,2.4595545083534556,-0.6781523080960068,-0.41568754734508845,-0.026299989637452198,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,checkoutservice,-0.585803868917606,-0.5522602050673793,0.5085414735989361,-0.07667016743594807,-0.5960234335438203,-0.4241916385181949,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,currencyservice,0.9814576794900551,0.39598402178302816,-0.2369060189608889,-0.0464849617237004,-0.16243113396474884,0.4366638458562701,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,emailservice,-0.7460096902830948,-0.7373693177084134,-0.790862284065261,-0.6781523080960068,-0.645905117409294,-0.6932626192003483,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,frontend,3.1923085960219457,3.1841675052056857,-0.15031570753898124,-0.6725933116989427,2.2446282932340944,3.5059657577917243,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,loadgenerator,-0.41318083179807613,-0.518345121091978,0.7959738086243743,-0.6718464240614862,2.631087805562708,-0.2039435117189658,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,paymentservice,-0.7432555662333612,-0.7615288906300998,-0.48999330457128126,-0.1885554039567331,-0.6494649524662195,-0.6835335115473821,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,productcatalogservice,0.9959267655156152,0.9029146405304037,-0.34345744688536306,-0.43100812965800483,0.17710363622964126,0.6921355232098806,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,recommendationservice,0.13681970992211978,0.02802581379934974,0.9598983885738828,1.4546561012285952,0.10065520499873414,0.030680863704991464,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,redis-cart,-0.6649185849763497,-0.5120578810304842,-0.4434583263480361,-0.6780372919048312,-0.543149736075381,-0.3691646754208618,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:04+00:00,shippingservice,-0.6223170349721114,-0.6006647769414589,-0.18114463056538785,-0.5074791806186376,-0.6085060950086635,-0.6182602325353264,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,adservice,-0.4862292812555514,-0.5489617316208307,-1.149676306399537,-0.6778066978082423,-0.5927859425430004,-0.5733657353290809,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,cartservice,-0.021965359012409317,0.5377328397644668,2.0738066742936305,-0.6781523080960068,-0.41542568455686185,-0.027110810779516346,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,checkoutservice,-0.5833865277715014,-0.5361195939125317,-0.18282891603194576,-0.07667016743594807,-0.5960234335438203,-0.4241916385181949,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,currencyservice,1.0333100682854897,0.44689043278159746,0.10029030577667163,-0.0464849617237004,-0.1630138980048748,0.4317470174948729,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,emailservice,-0.7460903167014549,-0.7397595925204358,-0.7097637750377448,-0.6781523080960068,-0.645905117409294,-0.6932626192003483,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,frontend,2.8329815980094684,2.872794324933464,-0.08673222168476921,-0.6725933116989427,2.2446282932340944,3.5059657577917243,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,loadgenerator,-0.40094049370661916,-0.4976475862045412,0.6427814703399043,-0.6724778557596175,2.631087805562708,-0.2039435117189657,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,paymentservice,-0.7432555662333612,-0.7615288906300998,-0.48999330457128126,-0.1885554039567331,-0.6495536863374239,-0.6836985472014958,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,productcatalogservice,0.906838431810454,0.7874319991994336,-0.36105420259594667,-0.46505773233069375,0.17710363622964126,0.6921355232098806,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,recommendationservice,0.13681970992211978,0.02802581379934974,0.9598983885738828,1.4546561012285952,0.10261986597206116,0.030781465089463216,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,redis-cart,-0.6649185849763497,-0.5120578810304842,-0.4434583263480361,-0.6780372919048312,-0.543149736075381,-0.3691646754208618,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:06+00:00,shippingservice,-0.6223170349721114,-0.6006647769414589,-0.18114463056538796,-0.5074791806186376,-0.6057118412376353,-0.6131457997800448,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,adservice,-0.4862292812555514,-0.5489617316208307,-1.149676306399537,-0.6778066978082423,-0.5957602352627418,-0.5795546539524827,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,cartservice,-0.024881625759417943,0.5254439113159309,1.4118487086243199,-0.6781523080960068,-0.4333058442699236,-0.08314888054078524,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,checkoutservice,-0.5778502483702002,-0.5300299179305491,-0.15803804570127314,-0.07667016743594807,-0.6151564807531634,-0.5109729300675194,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,currencyservice,1.0333100682854897,0.44689043278159746,0.10029030577667188,-0.0464849617237004,-0.16359666204500087,0.4268301891334755,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,emailservice,-0.746170943119815,-0.742149867332458,-0.6286652660102288,-0.6781523080960068,-0.645905117409294,-0.6932626192003483,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,frontend,2.625787000670966,2.6873680773017528,0.0770072319745161,-0.6725933116989427,2.2446282932340944,3.5059657577917243,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:19:08+00:00,loadgenerator,-0.3791859461638942,-0.4827906251688855,0.4109079594881437,-0.6723646090449564,2.631087805562709,-0.2039435117189657,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
